LON		LAT		E_P		R_P		I_P		B_P		g_func		h_func
77.750000	294.750000	0.455723	0.082236	0.000000	0.000000	0.091145	9.832680
77.250000	294.750000	0.323689	0.058965	0.000000	0.000000	0.064738	9.753645
76.750000	294.250000	0.501991	0.113106	0.000000	0.000000	0.100398	9.729810
76.250000	294.250000	0.350684	0.076830	0.000000	0.000000	0.070137	9.651052
75.750000	294.250000	0.373721	0.094437	0.000000	0.000000	0.074744	9.627710
75.250000	293.750000	0.575819	0.172650	0.000000	0.000000	0.115164	9.604686
74.750000	293.250000	0.436383	0.073185	0.000000	0.000000	0.087277	9.526405
74.250000	292.750000	0.442079	0.075413	0.000000	0.000000	0.088416	9.448238
73.750000	292.250000	0.611195	0.203378	0.000000	0.000000	0.122239	9.370187
73.250000	291.750000	0.416033	0.073506	0.000000	0.000000	0.083207	9.292255
72.750000	291.250000	0.484261	0.100340	0.000000	0.000000	0.096852	9.214445
72.250000	290.750000	0.472264	0.092273	0.000000	0.000000	0.094453	9.136761
71.750000	290.250000	0.424194	0.070711	0.027211	0.000000	0.106608	9.059205
71.250000	289.750000	0.485805	0.101415	0.000000	0.000000	0.097161	8.981782
70.750000	289.250000	0.423172	0.070742	0.000000	0.000000	0.084634	8.904493
70.750000	288.750000	0.297704	0.083315	0.000000	0.000000	0.059541	8.827344
70.750000	288.250000	0.295877	0.078456	0.006474	0.000000	0.064355	8.771089
70.750000	287.750000	0.292346	0.054962	0.005813	0.000000	0.063119	8.714884
70.750000	287.250000	0.309526	0.052093	0.006499	0.000000	0.067104	8.658730
70.750000	286.750000	0.297684	0.050219	0.008526	0.000000	0.066358	8.602628
70.750000	286.250000	0.308143	0.051603	0.011881	0.000000	0.071133	8.546578
70.750000	285.750000	0.307616	0.051430	0.016545	0.000000	0.074759	8.490583
70.750000	285.250000	0.319596	0.056709	0.022491	0.000000	0.081912	8.434643
70.750000	284.750000	0.300598	0.050012	0.029690	0.000000	0.083871	8.378759
71.250000	284.250000	0.412505	0.085772	0.044310	0.000000	0.117949	8.322932
71.750000	283.750000	0.420802	0.071061	0.000000	0.000000	0.084160	8.289560
71.750000	283.250000	0.321595	0.057789	0.000000	0.000000	0.064319	8.256924
71.750000	282.750000	0.309322	0.052018	0.000000	0.000000	0.061864	8.201585
71.750000	282.250000	0.347106	0.074249	0.000000	0.000000	0.069421	8.146312
71.750000	281.750000	0.304619	0.050592	0.000000	0.000000	0.060924	8.091106
71.750000	281.250000	0.291672	0.059232	0.000000	0.000000	0.058334	8.035969
71.250000	280.750000	0.413195	0.092071	0.000000	0.000000	0.082639	7.980902
70.750000	280.250000	0.422626	0.121815	0.000000	0.000000	0.084525	7.902025
70.750000	279.750000	0.291961	0.063721	0.000000	0.000000	0.058392	7.823273
70.250000	279.250000	0.419141	0.112908	0.000000	0.000000	0.083828	7.768089
69.750000	278.750000	0.412891	0.090081	0.000000	0.000000	0.082578	7.689369
69.250000	278.250000	0.417799	0.072191	0.000000	0.000000	0.083560	7.610782
69.250000	277.750000	0.298482	0.050089	0.000000	0.000000	0.059696	7.532330
68.750000	277.250000	0.416196	0.073354	0.000000	0.000000	0.083239	7.476925
68.750000	276.750000	0.292673	0.054139	0.000000	0.000000	0.058535	7.398513
68.750000	276.250000	0.291689	0.060745	0.000000	0.000000	0.058338	7.343078
68.750000	275.750000	0.301724	0.092817	0.000000	0.000000	0.060345	7.287716
68.750000	275.250000	0.292378	0.054870	0.000000	0.000000	0.058476	7.232427
68.750000	274.750000	0.291829	0.062628	0.000000	0.000000	0.058366	7.177214
68.750000	274.250000	0.309261	0.051996	0.000000	0.000000	0.061852	7.122078
68.250000	273.750000	0.477234	0.095549	0.339719	0.000000	0.367222	7.067022
67.750000	273.250000	0.500330	0.111874	0.348573	0.000000	0.378924	6.988133
67.250000	272.750000	0.519410	0.126382	0.356458	0.000000	0.389048	6.909385
66.750000	272.250000	0.526613	0.132041	0.363193	0.000000	0.395877	6.830783
66.250000	271.750000	0.521482	0.128000	0.368612	0.000000	0.399186	6.752333
65.750000	271.250000	0.567213	0.165342	0.372575	0.000000	0.411503	6.674039
65.250000	270.750000	0.505397	0.115650	0.374964	0.000000	0.401050	6.595908
64.750000	270.250000	0.482902	0.099400	0.375687	0.000000	0.397130	6.517944
64.250000	269.750000	0.468450	0.089832	0.374683	0.000000	0.393437	6.440155
63.750000	269.250000	0.504012	0.114612	0.371923	0.000000	0.398341	6.362547
63.250000	268.750000	0.506131	0.116203	0.367407	0.000000	0.395152	6.285125
62.750000	268.250000	0.514798	0.122807	0.361168	0.000000	0.391894	6.207898
62.250000	267.750000	0.519782	0.126671	0.353267	0.000000	0.386570	6.130873
61.750000	267.250000	0.531204	0.135693	0.343797	0.000000	0.381278	6.054056
61.250000	266.750000	0.535438	0.139090	0.332878	0.000000	0.373390	5.977458
60.750000	266.250000	0.536585	0.140014	0.320655	0.000000	0.363841	5.901085
60.250000	265.750000	0.530556	0.135175	0.307295	0.000000	0.351947	5.824946
59.750000	265.250000	0.512068	0.120710	0.000000	0.000000	0.102414	5.749052
59.250000	264.750000	0.479957	0.097384	0.000000	0.000000	0.095991	5.673412
59.250000	264.250000	0.304239	0.050507	0.000000	0.000000	0.060848	5.598035
58.750000	263.750000	0.496388	0.108979	0.000000	0.000000	0.099278	5.540830
58.250000	263.250000	0.510044	0.119165	0.000000	0.000000	0.102009	5.465602
58.250000	262.750000	0.312992	0.053497	0.000000	0.000000	0.062598	5.390659
58.250000	262.250000	0.302042	0.050130	0.000000	0.000000	0.060408	5.333254
58.250000	261.750000	0.322929	0.058534	0.000000	0.000000	0.064586	5.275908
58.250000	261.250000	0.296587	0.050522	0.000000	0.000000	0.059317	5.218621
58.250000	260.750000	0.302073	0.050134	0.000000	0.000000	0.060415	5.161395
57.750000	260.250000	0.561591	0.160611	0.000000	0.000000	0.112318	5.104234
57.250000	259.750000	0.520071	0.126897	0.000000	0.000000	0.104014	5.028916
56.750000	259.250000	0.451330	0.079858	0.000000	0.000000	0.090266	4.953908
56.250000	258.750000	0.509334	0.118625	0.000000	0.000000	0.101867	4.879221
55.750000	258.250000	0.471423	0.091730	0.000000	0.000000	0.094285	4.804873
55.250000	257.750000	0.534560	0.138383	0.000000	0.000000	0.106912	4.730877
54.750000	257.250000	0.426168	0.070794	0.000000	0.000000	0.085234	4.657252
54.250000	256.750000	0.440399	0.074708	0.000000	0.000000	0.088080	4.584016
53.750000	256.250000	0.430958	0.071585	0.000000	0.000000	0.086192	4.511186
53.250000	255.750000	0.428702	0.071124	0.000000	0.000000	0.085740	4.438784
52.750000	255.250000	0.413776	0.076852	0.000000	0.000000	0.082755	4.366830
52.250000	254.750000	0.468511	0.089870	0.000000	0.000000	0.093702	4.295346
51.750000	254.250000	0.437166	0.073462	0.000000	0.000000	0.087433	4.224358
51.250000	253.750000	0.484057	0.100198	0.000000	0.000000	0.096811	4.153890
50.750000	253.250000	0.486358	0.101802	0.000000	0.000000	0.097272	4.083969
50.250000	252.750000	0.476813	0.095267	0.000000	0.000000	0.095363	4.014623
49.750000	252.250000	0.552961	0.153415	0.000000	0.000000	0.110592	3.945884
49.250000	251.750000	0.507687	0.117377	0.000000	0.000000	0.101537	3.877783
48.750000	251.250000	0.502371	0.113388	0.000000	0.000000	0.100474	3.810354
48.250000	250.750000	0.572630	0.169933	0.000000	0.000000	0.114526	3.743635
47.750000	250.250000	0.475268	0.094241	0.000000	0.000000	0.095054	3.677662
47.250000	249.750000	0.491350	0.105338	0.000000	0.000000	0.098270	3.612478
47.250000	249.250000	0.313329	0.053645	0.000000	0.000000	0.062666	3.548126
46.750000	248.750000	0.504818	0.115217	0.000000	0.000000	0.100964	3.488266
46.750000	248.250000	0.346078	0.073516	0.000000	0.000000	0.069216	3.424734
46.250000	247.750000	0.481355	0.098337	0.000000	0.000000	0.096271	3.364818
45.750000	247.250000	0.434606	0.072595	0.000000	0.000000	0.086921	3.302181
45.750000	246.750000	0.335796	0.066461	0.000000	0.000000	0.067159	3.240556
45.750000	246.250000	0.321463	0.057717	0.000000	0.000000	0.064293	3.180566
45.750000	245.750000	0.337340	0.067486	0.000000	0.000000	0.067468	3.120577
45.250000	245.250000	0.507375	0.117141	0.000000	0.000000	0.101475	3.060588
45.250000	244.750000	0.348323	0.075121	0.000000	0.000000	0.069665	3.000000
45.250000	244.250000	0.317666	0.055709	0.000000	0.000000	0.063533	2.940000
44.750000	243.750000	0.495361	0.108231	0.000000	0.000000	0.099072	2.880000
44.750000	243.250000	0.358783	0.082842	0.000000	0.000000	0.071757	2.820638
44.250000	242.750000	0.445280	0.076852	0.000000	0.000000	0.089056	2.760652
44.250000	242.250000	0.297590	0.050239	0.000000	0.000000	0.059518	2.702665
43.750000	241.750000	0.495874	0.108604	0.000000	0.000000	0.099175	2.642726
43.250000	241.250000	0.484296	0.100364	0.000000	0.000000	0.096859	2.586271
42.750000	240.750000	0.523110	0.129277	0.000000	0.000000	0.104622	2.531403
42.750000	240.250000	0.360667	0.084271	0.000000	0.000000	0.072133	2.478225
42.250000	239.750000	0.435457	0.072870	0.000000	0.000000	0.087091	2.418677
42.250000	239.250000	0.324512	0.059439	0.000000	0.000000	0.064902	2.367530
42.250000	238.750000	0.317175	0.055463	0.000000	0.000000	0.063435	2.308246
42.250000	238.250000	0.368032	0.089953	0.000000	0.000000	0.073606	2.249000
41.750000	237.750000	0.480122	0.097497	0.000000	0.000000	0.096024	2.189795
41.250000	237.250000	0.490353	0.104626	0.000000	0.000000	0.098071	2.141588
41.250000	236.750000	0.322875	0.058503	0.000000	0.000000	0.064575	2.095710
40.750000	236.250000	0.460543	0.085001	0.000000	0.000000	0.092109	2.037351
40.250000	235.750000	0.504549	0.115015	0.000000	0.000000	0.100910	1.994492
39.750000	235.250000	0.505242	0.115535	0.000000	0.000000	0.101048	1.954380
39.750000	234.750000	0.307213	0.051301	0.000000	0.000000	0.061443	1.917185
39.750000	234.250000	0.338482	0.068253	0.000000	0.000000	0.067696	1.860967
39.750000	233.750000	0.315260	0.054530	0.000000	0.000000	0.063052	1.804993
39.750000	233.250000	0.327563	0.061245	0.000000	0.000000	0.065513	1.749286
39.750000	232.750000	0.345409	0.073043	0.000000	0.000000	0.069082	1.693871
39.250000	232.250000	0.477853	0.095964	0.000000	0.000000	0.095571	1.638780
39.250000	231.750000	0.337146	0.067357	0.000000	0.000000	0.067429	1.609969
39.250000	231.250000	0.339207	0.068743	0.000000	0.000000	0.067841	1.556535
38.750000	230.750000	0.507883	0.117525	0.000000	0.000000	0.101577	1.503596
38.750000	230.250000	0.398780	0.114975	0.000000	0.000000	0.079756	1.481891
38.250000	229.750000	0.510241	0.119315	0.000000	0.000000	0.102048	1.431223
37.750000	229.250000	0.491529	0.105466	0.000000	0.000000	0.098306	1.416051
38.250000	228.750000	0.419530	0.113955	0.365056	0.000000	0.375951	1.405845
38.750000	228.250000	0.433000	0.144688	0.394489	0.000000	0.402192	1.321363
38.750000	227.750000	0.291703	0.058473	0.416201	0.000000	0.391301	1.236932
39.250000	227.250000	0.523179	0.297889	0.446916	0.000000	0.462168	1.190966
39.750000	226.750000	0.501668	0.264162	0.478220	0.000000	0.482910	1.106345
40.250000	226.250000	0.497326	0.257232	0.509839	0.000000	0.507336	1.021763
40.750000	225.750000	0.682499	0.531109	0.541502	0.000000	0.569701	0.937230
41.250000	225.250000	0.685965	0.535995	0.572955	0.000000	0.595557	0.852760
41.750000	224.750000	0.685573	0.535443	0.603961	0.000000	0.620283	0.768375
41.750000	224.250000	0.322275	0.132697	0.624382	0.000000	0.563961	0.684105
41.750000	223.750000	0.323412	0.134709	0.644457	0.000000	0.580248	0.637809
42.250000	223.250000	0.659373	0.498367	0.673288	0.000000	0.670505	0.593970
42.750000	222.750000	0.539888	0.323520	0.701086	0.000000	0.668846	0.509117
43.250000	222.250000	0.517707	0.289396	0.727712	0.000000	0.685711	0.424264
43.750000	221.750000	0.484109	0.235823	0.753052	0.000000	0.699264	0.339411
44.250000	221.250000	0.475468	0.221521	0.777020	0.000000	0.716709	0.254558
44.750000	220.750000	0.482469	0.233128	0.799550	0.000000	0.736134	0.169706
45.250000	220.250000	0.509153	0.276005	0.820602	0.000000	0.758312	0.084853
0.000000	0.000000	197.202320	43.856039	67.713168	0.000000	93.610999	6049.032674
