LON		LAT		E_P		R_P		I_P		B_P		g_func		h_func
174.750000	258.250000	0.442701	0.075683	0.618698	0.000000	0.513100	48.708213
174.250000	258.750000	0.440142	0.074603	0.618307	0.000000	0.511408	48.585665
173.750000	259.250000	0.414043	0.076268	0.000000	0.000000	0.248426	48.464143
173.750000	259.750000	0.297003	0.050388	0.000000	0.000000	0.178202	48.343657
173.750000	260.250000	0.302837	0.050242	0.000000	0.000000	0.181702	48.396240
173.750000	260.750000	0.294565	0.051637	0.000000	0.000000	0.176739	48.449433
173.750000	261.250000	0.299805	0.050001	0.000000	0.000000	0.179883	48.503237
173.750000	261.750000	0.292247	0.055269	0.000000	0.000000	0.175348	48.557648
173.750000	262.250000	0.309485	0.052078	0.000000	0.000000	0.185691	48.612665
173.750000	262.750000	0.295658	0.050922	0.000000	0.000000	0.177395	48.668285
173.750000	263.250000	0.292697	0.054086	0.000000	0.000000	0.175618	48.724507
173.750000	263.750000	0.295983	0.050764	0.000000	0.000000	0.177590	48.781328
173.750000	264.250000	0.297936	0.050171	0.000000	0.000000	0.178762	48.838747
173.750000	264.750000	0.310187	0.052342	0.000000	0.000000	0.186112	48.896761
173.750000	265.250000	0.293674	0.052521	0.000000	0.000000	0.176204	48.955367
173.750000	265.750000	0.300112	0.050000	0.000000	0.000000	0.180067	49.014565
173.750000	266.250000	0.300656	0.050014	0.000000	0.000000	0.180394	49.074352
173.750000	266.750000	0.303999	0.050456	0.000000	0.000000	0.182400	49.134725
173.750000	267.250000	0.300396	0.050005	0.000000	0.000000	0.180238	49.195683
173.250000	267.750000	0.425410	0.070742	0.000000	0.000000	0.255246	49.257223
172.750000	268.250000	0.421122	0.070994	0.000000	0.000000	0.252673	49.150548
172.250000	268.750000	0.428181	0.071038	0.000000	0.000000	0.256909	49.044963
171.750000	269.250000	0.436863	0.073354	0.000000	0.000000	0.262118	48.940474
171.750000	269.750000	0.297484	0.050263	0.000000	0.000000	0.178490	48.837088
171.250000	270.250000	0.426395	0.070814	0.000000	0.000000	0.255837	48.902393
171.250000	270.750000	0.299736	0.050002	0.000000	0.000000	0.179842	48.800918
171.250000	271.250000	0.299558	0.050007	0.544714	0.000000	0.397620	48.867597
171.250000	271.750000	0.305850	0.050902	0.543667	0.000000	0.400977	48.934846
170.750000	272.250000	0.439208	0.074231	0.542826	0.000000	0.480655	49.002665
170.250000	272.750000	0.422247	0.070821	0.542296	0.000000	0.470266	48.904711
169.750000	273.250000	0.425972	0.070778	0.542076	0.000000	0.472414	48.807889
169.750000	273.750000	0.303611	0.050378	0.541107	0.000000	0.398609	48.712204
169.250000	274.250000	0.418094	0.072030	0.541098	0.000000	0.467296	48.782989
169.250000	274.750000	0.308518	0.051732	0.540226	0.000000	0.401201	48.689251
168.750000	275.250000	0.435888	0.073015	0.540377	0.000000	0.477684	48.761399
168.250000	275.750000	0.445025	0.076733	0.000000	0.000000	0.267015	48.669617
168.250000	276.250000	0.306421	0.051063	0.000000	0.000000	0.183853	48.578995
168.250000	276.750000	0.301825	0.050105	0.000000	0.000000	0.181095	48.653304
168.250000	277.250000	0.300612	0.050013	0.000000	0.000000	0.180367	48.728164
168.250000	277.750000	0.297804	0.050196	0.000000	0.000000	0.178682	48.803574
168.250000	278.250000	0.300028	0.050000	0.000000	0.000000	0.180017	48.879529
167.750000	278.750000	0.436423	0.073199	0.000000	0.000000	0.261854	48.956029
167.750000	279.250000	0.298343	0.050107	0.000000	0.000000	0.179006	48.870580
167.750000	279.750000	0.300729	0.050018	0.000000	0.000000	0.180437	48.948418
167.750000	280.250000	0.301964	0.050121	0.000000	0.000000	0.181179	49.026793
167.750000	280.750000	0.295252	0.051151	0.000000	0.000000	0.177151	49.105702
167.250000	281.250000	0.424180	0.070711	0.000000	0.000000	0.254508	49.185144
167.250000	281.750000	0.298406	0.050099	0.000000	0.000000	0.179044	49.104053
166.750000	282.250000	0.428702	0.071124	0.000000	0.000000	0.257221	49.184815
166.750000	282.750000	0.301887	0.050112	0.000000	0.000000	0.181132	49.105702
166.250000	283.250000	0.430471	0.071474	0.000000	0.000000	0.258283	49.187779
165.750000	283.750000	0.422999	0.070753	0.000000	0.000000	0.253799	49.110651
165.250000	284.250000	0.426334	0.070808	0.000000	0.000000	0.255800	49.034722
165.250000	284.750000	0.295581	0.050963	0.000000	0.000000	0.177348	48.960000
165.250000	285.250000	0.296364	0.050604	0.000000	0.000000	0.177818	49.044963
164.750000	285.750000	0.421682	0.070897	0.000000	0.000000	0.253009	49.130439
164.750000	286.250000	0.296992	0.050391	0.000000	0.000000	0.178195	49.058504
164.250000	286.750000	0.424194	0.070711	0.518493	0.000000	0.461914	49.145274
163.750000	287.250000	0.424475	0.070712	0.515435	0.000000	0.460859	49.075342
163.250000	287.750000	0.435126	0.072762	0.512134	0.000000	0.465929	49.006632
162.750000	288.250000	0.447241	0.077788	0.508552	0.000000	0.471765	48.939150
162.250000	288.750000	0.445537	0.076972	0.504649	0.000000	0.469182	48.872900
161.750000	289.250000	0.430644	0.071513	0.500388	0.000000	0.458542	48.807889
161.750000	289.750000	0.298368	0.050104	0.000000	0.000000	0.179021	48.744120
161.750000	290.250000	0.311479	0.052855	0.000000	0.000000	0.186887	48.836093
161.750000	290.750000	0.299142	0.050027	0.000000	0.000000	0.179485	48.928556
161.750000	291.250000	0.306347	0.051041	0.000000	0.000000	0.183808	49.021505
161.250000	291.750000	0.441004	0.074958	0.000000	0.000000	0.264603	49.114939
161.250000	292.250000	0.308182	0.051617	0.000000	0.000000	0.184909	49.055532
160.750000	292.750000	0.434817	0.072662	0.000000	0.000000	0.260890	49.150219
160.750000	293.250000	0.297542	0.050250	0.000000	0.000000	0.178525	49.092835
160.250000	293.750000	0.436924	0.073375	0.000000	0.000000	0.262154	49.188767
159.750000	294.250000	0.433211	0.072175	0.000000	0.000000	0.259927	49.133406
159.250000	294.750000	0.420247	0.071197	0.000000	0.000000	0.252148	49.079303
158.750000	295.250000	0.418318	0.071916	0.000000	0.000000	0.250991	49.026462
158.250000	295.750000	0.422272	0.070818	0.403951	0.000000	0.414943	48.974887
158.250000	296.250000	0.298219	0.050125	0.395496	0.000000	0.337130	48.924583
158.250000	296.750000	0.307908	0.051525	0.000000	0.000000	0.184745	49.024810
158.250000	297.250000	0.297661	0.050224	0.000000	0.000000	0.178596	49.125492
158.250000	297.750000	0.301656	0.050087	0.000000	0.000000	0.180993	49.226627
158.250000	298.250000	0.297756	0.050205	0.000000	0.000000	0.178653	49.328211
157.750000	298.750000	0.435947	0.073035	0.000000	0.000000	0.261568	49.430242
157.250000	299.250000	0.440227	0.074638	0.000000	0.000000	0.264136	49.384994
156.750000	299.750000	0.417109	0.072626	0.000000	0.000000	0.250265	49.341017
156.250000	300.250000	0.423265	0.070736	0.000000	0.000000	0.253959	49.298316
155.750000	300.750000	0.424489	0.070712	0.000000	0.000000	0.254693	49.256894
155.750000	301.250000	0.300439	0.050007	0.000000	0.000000	0.180264	49.216753
155.250000	301.750000	0.436383	0.073185	0.000000	0.000000	0.261830	49.322956
155.250000	302.250000	0.297356	0.050293	0.000000	0.000000	0.178414	49.284841
154.750000	302.750000	0.421731	0.070889	0.000000	0.000000	0.253039	49.392210
154.250000	303.250000	0.420615	0.071104	0.000000	0.000000	0.252369	49.356118
153.750000	303.750000	0.435908	0.073022	0.000000	0.000000	0.261545	49.321314
153.250000	304.250000	0.426932	0.070869	0.000000	0.000000	0.256159	49.287800
152.750000	304.750000	0.436224	0.073130	0.000000	0.000000	0.261734	49.255578
152.250000	305.250000	0.449529	0.078928	0.000000	0.000000	0.269717	49.224652
151.750000	305.750000	0.445234	0.076830	0.000000	0.000000	0.267140	49.195024
151.250000	306.250000	0.433304	0.072202	0.000000	0.000000	0.259982	49.166696
150.750000	306.750000	0.422477	0.070796	0.000000	0.000000	0.253486	49.139670
150.250000	306.750000	0.358432	0.082577	0.000000	0.000000	0.215059	49.113949
149.750000	306.750000	0.334970	0.065918	0.000000	0.000000	0.200982	48.974887
149.250000	306.750000	0.346113	0.073541	0.000000	0.000000	0.207668	48.836093
148.750000	306.750000	0.320548	0.057218	0.000000	0.000000	0.192329	48.697569
148.250000	306.750000	0.300497	0.050008	0.000000	0.000000	0.180298	48.559316
147.750000	306.750000	0.291696	0.058610	0.000000	0.000000	0.175017	48.421338
147.250000	306.750000	0.297840	0.050189	0.000000	0.000000	0.178704	48.283637
146.750000	306.750000	0.300875	0.050025	0.000000	0.000000	0.180525	48.146215
146.250000	306.750000	0.333063	0.064680	0.000000	0.000000	0.199838	48.009074
145.750000	306.750000	0.358315	0.082489	0.000000	0.000000	0.214989	47.872217
145.250000	306.750000	0.325486	0.060007	0.000000	0.000000	0.195292	47.735647
144.750000	306.750000	0.342365	0.070910	0.000000	0.000000	0.205419	47.599366
144.250000	306.750000	0.352272	0.077991	0.000000	0.000000	0.211363	47.463375
143.750000	306.750000	0.370285	0.091720	0.000000	0.000000	0.222171	47.327679
143.250000	306.750000	0.360193	0.083911	0.000000	0.000000	0.216116	47.192279
142.750000	306.750000	0.481342	0.188243	0.000000	0.000000	0.288805	47.057178
142.250000	306.750000	0.360983	0.084512	0.000000	0.000000	0.216590	46.922378
141.750000	306.750000	0.291968	0.056376	0.000000	0.000000	0.175181	46.787883
141.250000	306.750000	0.338187	0.068055	0.000000	0.000000	0.202912	46.653694
140.750000	306.750000	0.297298	0.050308	0.000000	0.000000	0.178379	46.519815
140.250000	306.750000	0.336116	0.066672	0.000000	0.000000	0.201669	46.386248
139.750000	306.750000	0.346396	0.073742	0.000000	0.000000	0.207838	46.252996
139.250000	306.750000	0.329196	0.062243	0.000000	0.000000	0.197518	46.120061
138.750000	306.750000	0.320965	0.057444	0.000000	0.000000	0.192579	45.987446
138.250000	306.750000	0.332324	0.064206	0.000000	0.000000	0.199394	45.855155
137.750000	306.750000	0.312372	0.053228	0.000000	0.000000	0.187423	45.723189
137.250000	306.750000	0.334560	0.065650	0.000000	0.000000	0.200736	45.591552
136.750000	306.750000	0.329610	0.062499	0.000000	0.000000	0.197766	45.460246
136.250000	306.750000	0.311050	0.052681	0.000000	0.000000	0.186630	45.329275
135.750000	306.750000	0.315827	0.054801	0.000000	0.000000	0.189496	45.198642
135.250000	306.750000	0.335478	0.066251	0.000000	0.000000	0.201287	45.068348
134.750000	306.750000	0.355165	0.080129	0.000000	0.000000	0.213099	44.938398
134.250000	306.750000	0.322580	0.058337	0.000000	0.000000	0.193548	44.808794
133.750000	306.750000	0.328229	0.061649	0.000000	0.000000	0.196938	44.679539
133.250000	306.750000	0.376223	0.096433	0.000000	0.000000	0.225734	44.550636
132.750000	306.750000	0.335034	0.065960	0.000000	0.000000	0.201020	44.422089
132.250000	306.750000	0.404064	0.119441	0.000000	0.000000	0.242438	44.293900
131.750000	306.750000	0.369531	0.091127	0.000000	0.000000	0.221718	44.166073
131.250000	306.750000	0.363498	0.086438	0.000000	0.000000	0.218099	44.038610
130.750000	306.750000	0.386257	0.104567	0.000000	0.000000	0.231754	43.911516
130.250000	306.750000	0.362575	0.085729	0.000000	0.000000	0.217545	43.784792
129.750000	307.250000	0.518341	0.125549	0.224977	0.000000	0.400995	43.658442
129.250000	307.750000	0.480821	0.097972	0.227908	0.000000	0.379656	43.661411
128.750000	308.250000	0.510202	0.119285	0.000000	0.000000	0.306121	43.665863
128.250000	308.250000	0.362056	0.085331	0.000000	0.000000	0.217233	43.671799
127.750000	308.250000	0.366178	0.088509	0.000000	0.000000	0.219707	43.548098
127.250000	308.750000	0.509334	0.118625	0.000000	0.000000	0.305600	43.424790
126.750000	308.750000	0.384708	0.103299	0.000000	0.000000	0.230825	43.433743
126.250000	308.750000	0.399701	0.115751	0.000000	0.000000	0.239821	43.311606
125.750000	308.750000	0.353879	0.079175	0.000000	0.000000	0.212328	43.189874
125.250000	308.750000	0.358315	0.082489	0.000000	0.000000	0.214989	43.068550
124.750000	308.750000	0.364144	0.086935	0.000000	0.000000	0.218486	42.947638
124.250000	308.750000	0.397236	0.113679	0.000000	0.000000	0.238342	42.827141
123.750000	308.750000	0.371888	0.092984	0.000000	0.000000	0.223133	42.707063
123.250000	308.750000	0.371380	0.092583	0.000000	0.000000	0.222828	42.587407
122.750000	309.250000	0.519493	0.126446	0.000000	0.000000	0.311696	42.468176
122.250000	309.250000	0.416004	0.129675	0.000000	0.000000	0.249603	42.484957
121.750000	309.750000	0.521024	0.127642	0.000000	0.000000	0.312615	42.366968
121.250000	310.250000	0.570551	0.168168	0.000000	0.000000	0.342331	42.386083
120.750000	310.750000	0.588806	0.183809	0.000000	0.000000	0.353284	42.406716
120.250000	310.750000	0.633422	0.333916	0.000000	0.000000	0.380053	42.428868
119.750000	310.750000	0.474162	0.181640	0.000000	0.000000	0.284497	42.313785
119.250000	310.750000	0.409209	0.123828	0.000000	0.000000	0.245526	42.199156
118.750000	310.750000	0.393090	0.110214	0.000000	0.000000	0.235854	42.084985
118.250000	310.750000	0.368988	0.090701	0.000000	0.000000	0.221393	41.971276
117.750000	310.250000	0.466530	0.088629	0.310439	0.000000	0.404094	41.858031
117.250000	309.750000	0.489081	0.103722	0.310591	0.000000	0.417685	41.604928
116.750000	309.750000	0.393468	0.110529	0.312403	0.000000	0.361042	41.351842
116.250000	309.750000	0.353129	0.078622	0.313995	0.000000	0.337476	41.239253
115.750000	309.250000	0.455456	0.082088	0.314789	0.000000	0.399190	41.127144
115.250000	308.750000	0.442948	0.075792	0.316385	0.000000	0.392323	40.874271
114.750000	308.750000	0.362375	0.085576	0.317172	0.000000	0.344294	40.621418
114.250000	308.250000	0.417724	0.072234	0.319027	0.000000	0.378245	40.509999
113.750000	308.250000	0.315120	0.054464	0.319169	0.000000	0.316739	40.257273
113.250000	307.750000	0.445841	0.077116	0.321010	0.000000	0.395909	40.146457
112.750000	307.750000	0.389252	0.107032	0.320468	0.000000	0.361738	39.893864
112.250000	307.250000	0.472295	0.092294	0.322068	0.000000	0.412204	39.783665
111.750000	307.250000	0.308025	0.051564	0.320845	0.000000	0.313153	39.531213
111.250000	306.750000	0.419778	0.071335	0.322032	0.000000	0.380679	39.421644
110.750000	306.250000	0.429399	0.071251	0.323157	0.000000	0.386902	39.169340
110.250000	305.750000	0.419690	0.071363	0.324123	0.000000	0.381463	38.917066
109.750000	305.250000	0.445982	0.077182	0.324854	0.000000	0.397531	38.664821
109.250000	305.250000	0.346113	0.073541	0.321658	0.000000	0.336331	38.412607
108.750000	304.750000	0.452169	0.080301	0.321695	0.000000	0.399980	38.304068
108.250000	304.250000	0.480654	0.097859	0.321442	0.000000	0.416969	38.052017
107.750000	303.750000	0.480189	0.097542	0.320893	0.000000	0.416470	37.800000
107.250000	303.250000	0.463017	0.086477	0.320066	0.000000	0.405837	37.548017
106.750000	302.750000	0.469514	0.090507	0.318998	0.000000	0.409308	37.296069
106.250000	302.250000	0.544566	0.146501	0.317748	0.000000	0.453839	37.044157
105.750000	301.750000	0.486220	0.101705	0.316392	0.000000	0.418288	36.792282
105.250000	301.250000	0.454504	0.081562	0.315023	0.000000	0.398712	36.540443
104.750000	300.750000	0.440636	0.074805	0.313748	0.000000	0.389881	36.288643
104.250000	300.250000	0.428834	0.071146	0.312682	0.000000	0.382373	36.036881
103.750000	299.750000	0.450174	0.079258	0.311947	0.000000	0.394883	35.785159
103.250000	299.250000	0.488203	0.103100	0.311667	0.000000	0.417589	35.533477
102.750000	298.750000	0.489928	0.104323	0.311965	0.000000	0.418743	35.281837
102.250000	298.250000	0.418017	0.072070	0.312957	0.000000	0.375993	35.030238
101.750000	297.750000	0.414053	0.076247	0.314749	0.000000	0.374331	34.778683
101.250000	297.250000	0.417421	0.072419	0.000000	0.000000	0.250452	34.527172
100.750000	297.250000	0.371592	0.092750	0.000000	0.000000	0.222955	34.275706
100.250000	297.250000	0.515028	0.219643	0.000000	0.000000	0.309017	34.170145
99.750000	297.250000	0.465123	0.173376	0.000000	0.000000	0.279074	34.065208
99.250000	297.250000	0.451288	0.160847	0.000000	0.000000	0.270773	33.960901
98.750000	297.250000	0.462982	0.171428	0.000000	0.000000	0.277789	33.857230
98.250000	297.250000	0.466019	0.174192	0.000000	0.000000	0.279611	33.754200
97.750000	296.750000	0.529435	0.134281	0.000000	0.000000	0.317661	33.651817
97.250000	296.750000	0.413430	0.127453	0.000000	0.000000	0.248058	33.401521
96.750000	296.750000	0.518268	0.222695	0.000000	0.000000	0.310961	33.300000
96.250000	296.750000	0.474101	0.181584	0.000000	0.000000	0.284461	33.199145
95.750000	296.250000	0.508352	0.117880	0.000000	0.000000	0.305011	33.098961
95.250000	296.250000	0.474101	0.181584	0.000000	0.000000	0.284461	32.849384
94.750000	296.250000	0.505092	0.210315	0.000000	0.000000	0.303055	32.750108
94.250000	296.250000	0.568263	0.270394	0.351145	0.000000	0.481416	32.651524
93.750000	296.250000	0.473675	0.181193	0.353946	0.000000	0.425784	32.553636
93.250000	296.250000	0.402880	0.118437	0.356522	0.000000	0.384337	32.456451
92.750000	296.250000	0.399604	0.115669	0.358806	0.000000	0.383285	32.359975
92.250000	295.750000	0.541715	0.144174	0.365066	0.000000	0.471055	32.264215
91.750000	295.750000	0.444722	0.154955	0.366350	0.000000	0.413373	32.016227
91.250000	295.250000	0.616131	0.207743	0.371639	0.000000	0.518334	31.921466
90.750000	294.750000	0.580099	0.176310	0.376485	0.000000	0.498654	31.673863
90.250000	294.250000	0.568878	0.166750	0.380779	0.000000	0.493638	31.426371
89.750000	293.750000	0.555922	0.155874	0.384416	0.000000	0.487320	31.178993
89.250000	293.250000	0.539250	0.142170	0.387301	0.000000	0.478470	30.931731
88.750000	292.750000	0.463798	0.086949	0.389355	0.000000	0.434020	30.684589
88.250000	292.250000	0.448815	0.078567	0.390506	0.000000	0.425492	30.437569
87.750000	291.750000	0.426032	0.070783	0.390705	0.000000	0.411901	30.190674
87.250000	291.250000	0.431629	0.071749	0.389918	0.000000	0.414945	29.943908
86.750000	290.750000	0.450775	0.079569	0.388131	0.000000	0.425717	29.697273
86.250000	290.250000	0.425749	0.070762	0.385351	0.000000	0.409590	29.450772
85.750000	289.750000	0.445257	0.076841	0.381608	0.000000	0.419797	29.204411
85.250000	289.250000	0.443534	0.076052	0.376948	0.000000	0.416900	28.958191
84.750000	288.750000	0.434817	0.072662	0.371440	0.000000	0.409466	28.712116
84.250000	288.250000	0.439864	0.074491	0.365173	0.000000	0.409988	28.466190
83.750000	287.750000	0.430905	0.071573	0.358252	0.000000	0.401844	28.220418
83.250000	287.250000	0.447217	0.077776	0.350799	0.000000	0.408650	27.974803
82.750000	286.750000	0.461531	0.085586	0.342950	0.000000	0.414098	27.729349
82.250000	286.250000	0.440142	0.074603	0.334851	0.000000	0.398025	27.484061
81.750000	285.750000	0.456634	0.082747	0.326657	0.000000	0.404644	27.238943
81.250000	285.250000	0.440961	0.074940	0.000000	0.000000	0.264576	26.993999
80.750000	284.750000	0.419877	0.071304	0.000000	0.000000	0.251926	26.749236
80.250000	284.250000	0.439292	0.074264	0.000000	0.000000	0.263575	26.504656
79.750000	283.750000	0.412530	0.082702	0.000000	0.000000	0.247518	26.260267
79.250000	283.250000	0.414032	0.076289	0.000000	0.000000	0.248419	26.016072
78.750000	282.750000	0.413058	0.079041	0.000000	0.000000	0.247835	25.772078
78.250000	282.250000	0.413164	0.078629	0.000000	0.000000	0.247899	25.528290
