LON		LAT		E_P		R_P		I_P		B_P		g_func		h_func
142.250000	205.750000	0.304102	0.050477	0.693424	0.000000	0.381966	47.314708
141.750000	205.750000	0.323880	0.059074	0.677333	0.000000	0.394571	47.077332
141.250000	205.750000	0.296416	0.050584	0.661165	0.000000	0.369366	46.839983
140.750000	205.750000	0.306514	0.051090	0.644991	0.000000	0.374210	46.602661
140.250000	205.750000	0.301610	0.050083	0.628885	0.000000	0.367065	46.365366
139.750000	205.750000	0.297554	0.050247	0.612923	0.000000	0.360628	46.128100
139.250000	205.750000	0.334623	0.065691	0.597186	0.000000	0.387136	45.890862
138.750000	205.750000	0.317175	0.055463	0.581755	0.000000	0.370091	45.653653
138.250000	205.750000	0.363901	0.086748	0.566711	0.000000	0.404463	45.416473
137.750000	205.750000	0.368322	0.090180	0.552138	0.000000	0.405085	45.179323
137.250000	205.750000	0.382406	0.101422	0.000000	0.000000	0.305925	44.942203
136.750000	205.750000	0.335478	0.066251	0.000000	0.000000	0.268382	44.705114
136.250000	205.750000	0.336952	0.067227	0.000000	0.000000	0.269562	44.468056
135.750000	205.750000	0.333777	0.065141	0.000000	0.000000	0.267022	44.231030
135.250000	205.750000	0.341516	0.070322	0.000000	0.000000	0.273213	43.994036
134.750000	205.750000	0.304672	0.050604	0.000000	0.000000	0.243737	43.757075
134.250000	205.750000	0.319826	0.056832	0.000000	0.000000	0.255861	43.520147
133.750000	205.750000	0.294767	0.075199	0.000000	0.000000	0.235813	43.283253
133.250000	205.750000	0.307065	0.104118	0.000000	0.000000	0.245652	43.046394
132.750000	205.750000	0.293193	0.053182	0.000000	0.000000	0.234554	42.809569
132.250000	205.750000	0.302042	0.050130	0.000000	0.000000	0.241634	42.572780
131.750000	205.750000	0.342741	0.071171	0.000000	0.000000	0.274193	42.336027
131.250000	205.750000	0.324928	0.059680	0.000000	0.000000	0.259943	42.099311
130.750000	205.750000	0.321358	0.057659	0.000000	0.000000	0.257086	41.862633
130.250000	205.750000	0.323580	0.058903	0.000000	0.000000	0.258864	41.625992
129.750000	205.750000	0.310021	0.052278	0.000000	0.000000	0.248016	41.389390
129.250000	205.750000	0.296332	0.050616	0.000000	0.000000	0.237066	41.152827
128.750000	205.750000	0.314933	0.054376	0.000000	0.000000	0.251946	40.916305
128.250000	205.750000	0.296448	0.050572	0.000000	0.000000	0.237158	40.679823
127.750000	205.750000	0.309282	0.052003	0.000000	0.000000	0.247425	40.443383
127.250000	205.750000	0.314124	0.054002	0.000000	0.000000	0.251299	40.206984
126.750000	205.750000	0.304689	0.050608	0.000000	0.000000	0.243751	39.970629
126.250000	205.750000	0.318435	0.056102	0.000000	0.000000	0.254748	39.734318
125.750000	205.750000	0.291694	0.058640	0.000000	0.000000	0.233355	39.498051
125.250000	205.750000	0.308084	0.051584	0.000000	0.000000	0.246467	39.261829
124.750000	205.750000	0.303213	0.050305	0.000000	0.000000	0.242570	39.025653
124.250000	205.750000	0.300700	0.050016	0.532755	0.000000	0.347111	38.789524
123.750000	205.750000	0.303279	0.050317	0.546534	0.000000	0.351930	38.553443
123.250000	205.750000	0.297356	0.050293	0.560897	0.000000	0.350064	38.317411
122.750000	205.750000	0.317298	0.055524	0.575764	0.000000	0.368991	38.081429
122.250000	205.750000	0.310627	0.052513	0.591050	0.000000	0.366711	37.845496
121.750000	205.750000	0.300526	0.050009	0.606674	0.000000	0.361755	37.609616
121.250000	205.750000	0.307462	0.051380	0.622554	0.000000	0.370480	37.373788
120.750000	205.750000	0.312814	0.053419	0.638610	0.000000	0.377973	37.138013
120.250000	205.750000	0.301082	0.050039	0.654765	0.000000	0.371819	36.902293
119.750000	205.750000	0.308998	0.051901	0.670941	0.000000	0.381387	36.666628
119.250000	205.750000	0.300831	0.050023	0.687069	0.000000	0.378079	36.431020
118.750000	205.750000	0.294774	0.051474	0.703078	0.000000	0.376435	36.195469
118.250000	205.750000	0.295726	0.050887	0.718906	0.000000	0.380362	35.959978
117.750000	205.750000	0.298281	0.050116	0.734492	0.000000	0.385523	35.724546
117.250000	205.750000	0.295252	0.051151	0.749782	0.000000	0.386158	35.489176
116.750000	205.750000	0.293064	0.053390	0.764726	0.000000	0.387396	35.253868
116.250000	205.750000	0.296716	0.050477	0.779279	0.000000	0.393229	35.018624
115.750000	205.750000	0.291985	0.063895	0.793401	0.000000	0.392268	34.783444
115.250000	205.750000	0.294723	0.051512	0.807059	0.000000	0.397190	34.548331
114.750000	205.750000	0.293302	0.053016	0.820223	0.000000	0.398686	34.313286
114.250000	205.750000	0.293785	0.052390	0.832870	0.000000	0.401602	34.078310
113.750000	205.750000	0.293002	0.053497	0.844981	0.000000	0.403398	33.843404
113.250000	205.750000	0.299023	0.050036	0.856541	0.000000	0.410527	33.608570
112.750000	205.750000	0.294991	0.051319	0.867542	0.000000	0.409501	33.373810
112.250000	205.750000	0.292712	0.054054	0.877978	0.000000	0.409765	33.139125
111.750000	205.750000	0.292936	0.053615	0.887848	0.000000	0.411918	32.904516
111.250000	205.750000	0.296218	0.050662	0.897155	0.000000	0.416405	32.669986
110.750000	205.750000	0.298827	0.050052	0.905906	0.000000	0.420243	32.435536
110.250000	205.750000	0.300846	0.050024	0.914108	0.000000	0.423498	32.201168
109.750000	205.750000	0.295542	0.050983	0.921775	0.000000	0.420789	31.966883
109.250000	205.750000	0.297184	0.050337	0.928921	0.000000	0.423532	31.732683
108.750000	205.750000	0.297218	0.050328	0.935562	0.000000	0.424887	31.498571
108.250000	205.750000	0.301142	0.050043	0.941717	0.000000	0.429257	31.264549
107.750000	205.750000	0.295523	0.050994	0.947405	0.000000	0.425900	31.030617
107.250000	205.750000	0.299477	0.050010	0.952647	0.000000	0.430111	30.796779
106.750000	205.750000	0.305668	0.050853	0.957464	0.000000	0.436028	30.563036
106.250000	205.750000	0.305023	0.050688	0.961880	0.000000	0.436395	30.329392
105.750000	205.750000	0.299531	0.050008	0.965915	0.000000	0.432808	30.095847
105.250000	205.750000	0.307927	0.051531	0.969594	0.000000	0.440261	29.862404
104.750000	205.750000	0.298673	0.050067	0.972938	0.000000	0.433526	29.629067
104.250000	205.750000	0.297496	0.050260	0.975970	0.000000	0.433191	29.395836
103.750000	205.750000	0.308998	0.051901	0.978712	0.000000	0.442941	29.162716
103.250000	205.750000	0.312659	0.053352	0.981185	0.000000	0.446364	28.929708
102.750000	205.750000	0.309383	0.052040	0.983408	0.000000	0.444188	28.696815
102.250000	205.750000	0.329521	0.062443	0.985403	0.000000	0.460698	28.464040
101.750000	205.750000	0.341313	0.070183	0.987188	0.000000	0.470488	28.231387
101.250000	205.750000	0.331409	0.063625	0.988781	0.000000	0.462884	27.998857
100.750000	205.750000	0.317298	0.055524	0.990198	0.000000	0.451878	27.766455
100.250000	205.750000	0.342604	0.071076	0.991457	0.000000	0.472375	27.534182
99.750000	205.750000	0.354218	0.079426	0.992571	0.000000	0.481889	27.302044
99.250000	205.750000	0.357270	0.081703	0.993555	0.000000	0.484527	27.070042
98.750000	205.750000	0.373935	0.094607	0.994421	0.000000	0.498032	26.838182
98.250000	205.750000	0.321174	0.057558	0.995183	0.000000	0.455976	26.606465
97.750000	205.750000	0.367371	0.089437	0.995850	0.000000	0.493066	26.374897
97.250000	205.750000	0.358510	0.082636	0.996433	0.000000	0.486094	26.143481
96.750000	205.750000	0.360075	0.083821	0.996943	0.000000	0.487449	25.912221
96.250000	205.750000	0.361181	0.084663	0.997387	0.000000	0.488422	25.681121
95.750000	205.750000	0.364427	0.087154	0.997773	0.000000	0.491096	25.450187
95.250000	205.750000	0.379554	0.099111	0.998108	0.000000	0.503265	25.219421
94.750000	205.750000	0.350574	0.076750	0.998398	0.000000	0.480139	24.988830
94.250000	205.750000	0.363297	0.086283	0.998648	0.000000	0.490367	24.758417
93.750000	205.750000	0.368988	0.090701	0.998863	0.000000	0.494963	24.528188
93.250000	205.750000	0.360430	0.084091	0.999048	0.000000	0.488153	24.298148
92.750000	205.750000	0.363538	0.086469	0.999206	0.000000	0.490672	24.068303
92.250000	206.250000	0.582997	0.178798	0.999347	0.000000	0.666267	23.838658
91.750000	206.750000	0.549612	0.150646	0.999467	0.000000	0.639583	23.539584
91.250000	206.750000	0.396276	0.112874	0.999562	0.000000	0.516933	23.241618
90.750000	206.750000	0.414920	0.128738	0.999642	0.000000	0.531865	23.011232
90.250000	206.750000	0.395082	0.111875	0.999709	0.000000	0.516007	22.781045
89.750000	206.750000	0.413686	0.127674	0.999765	0.000000	0.530902	22.551062
89.250000	206.750000	0.394511	0.111399	0.999813	0.000000	0.515572	22.321290
88.750000	207.250000	0.568093	0.166086	0.999854	0.000000	0.654446	22.091736
88.250000	207.250000	0.399507	0.115587	0.999887	0.000000	0.519583	21.792476
87.750000	207.250000	0.408605	0.123311	0.999913	0.000000	0.526866	21.562634
87.250000	207.250000	0.374107	0.094744	0.999935	0.000000	0.499272	21.333017
86.750000	207.250000	0.412458	0.126616	0.999953	0.000000	0.529957	21.103630
86.250000	207.250000	0.408856	0.123526	0.999967	0.000000	0.527079	20.874482
85.750000	207.250000	0.405154	0.120368	0.999979	0.000000	0.524119	20.645581
85.250000	207.250000	0.364873	0.087498	0.999988	0.000000	0.491896	20.416934
84.750000	207.250000	0.377312	0.097306	0.999994	0.000000	0.501849	20.188551
84.250000	207.250000	0.398538	0.114772	0.999999	0.000000	0.518830	19.960441
83.750000	207.250000	0.391866	0.109197	0.999999	0.000000	0.513493	19.732613
83.250000	207.250000	0.366301	0.088605	0.999999	0.000000	0.493041	19.505076
82.750000	207.250000	0.397188	0.113638	0.999999	0.000000	0.517750	19.277842
82.250000	207.250000	0.373892	0.094573	0.999998	0.000000	0.499113	19.050921
81.750000	207.750000	0.580657	0.176788	0.999998	0.000000	0.664525	18.824325
81.250000	207.750000	0.423922	0.136558	0.999997	0.000000	0.539137	18.518920
80.750000	207.750000	0.445912	0.156020	0.999997	0.000000	0.556729	18.292031
80.250000	207.750000	0.441623	0.152188	0.999996	0.000000	0.553298	18.065481
79.750000	207.750000	0.399313	0.115424	0.999995	0.000000	0.519449	17.839282
79.250000	207.750000	0.360311	0.084001	0.999994	0.000000	0.488248	17.613449
78.750000	207.750000	0.412662	0.126792	0.999992	0.000000	0.530128	17.387996
78.250000	207.750000	0.421013	0.134021	0.999991	0.000000	0.536809	17.162937
77.750000	207.750000	0.389113	0.106917	0.999989	0.000000	0.511288	16.938288
77.250000	207.750000	0.406499	0.121513	0.999986	0.000000	0.525196	16.714066
76.750000	207.750000	0.422226	0.135077	0.999983	0.000000	0.537778	16.490288
76.250000	207.750000	0.434406	0.145777	0.999980	0.000000	0.547521	16.266973
75.750000	207.750000	0.406100	0.121173	0.999976	0.000000	0.524875	16.044139
75.250000	208.250000	0.512707	0.121200	0.999967	0.000000	0.610159	15.821808
74.750000	208.750000	0.544066	0.146092	0.999955	0.000000	0.635244	15.509275
74.250000	209.250000	0.582079	0.178010	0.999938	0.000000	0.665651	15.197895
73.750000	209.250000	0.419910	0.133061	0.999928	0.000000	0.535914	14.887740
73.250000	209.750000	0.596332	0.190343	0.999902	0.000000	0.677046	14.663588
72.750000	209.750000	0.443141	0.153542	0.999886	0.000000	0.554490	14.353926
72.250000	209.750000	0.489890	0.196149	0.999868	0.000000	0.591885	14.129459
71.750000	210.250000	0.551701	0.152371	0.999823	0.000000	0.641326	13.905510
71.250000	210.250000	0.459144	0.167943	0.999796	0.000000	0.567274	13.595529
70.750000	210.250000	0.462211	0.170727	0.999764	0.000000	0.569722	13.371253
70.250000	210.750000	0.555545	0.155560	0.999689	0.000000	0.644374	13.147532
69.750000	210.750000	0.438551	0.149453	0.999643	0.000000	0.550769	12.837196
69.250000	210.750000	0.467515	0.175557	0.999591	0.000000	0.573930	12.613136
68.750000	211.250000	0.567262	0.165383	0.999466	0.000000	0.653703	12.389673
68.250000	211.250000	0.416211	0.129854	0.999392	0.000000	0.532847	12.078940
67.750000	211.750000	0.553523	0.153881	0.999211	0.000000	0.642661	11.855125
67.250000	212.250000	0.603031	0.196197	0.998982	0.000000	0.682221	11.544973
66.750000	212.750000	0.623745	0.214509	0.998693	0.000000	0.698735	11.236512
66.250000	213.250000	0.603674	0.196761	0.998330	0.000000	0.682605	10.929886
65.750000	213.750000	0.556821	0.156622	0.997876	0.000000	0.645032	10.625253
65.250000	214.250000	0.516501	0.124122	0.997311	0.000000	0.612663	10.322790
64.750000	214.750000	0.557247	0.156978	0.996613	0.000000	0.645120	10.022694
64.250000	215.250000	0.566286	0.164559	0.995755	0.000000	0.652179	9.725184
63.750000	215.750000	0.548504	0.149733	0.994706	0.000000	0.637744	9.430504
63.250000	216.250000	0.531551	0.135970	0.993429	0.000000	0.623927	9.138928
62.750000	216.250000	0.344188	0.072182	0.992706	0.000000	0.473892	8.850763
62.250000	216.250000	0.321621	0.057804	0.991920	0.000000	0.455681	8.616635
61.750000	216.250000	0.342126	0.070745	0.991065	0.000000	0.471914	8.382840
61.250000	216.250000	0.327447	0.061175	0.990136	0.000000	0.459985	8.149405
60.750000	216.250000	0.353092	0.078594	0.989131	0.000000	0.480300	7.916363
60.250000	216.750000	0.530081	0.134796	0.986740	0.000000	0.621413	7.683749
59.750000	217.250000	0.556773	0.156583	0.983901	0.000000	0.642199	7.393402
59.250000	217.250000	0.421962	0.134847	0.982375	0.000000	0.534045	7.107405
58.750000	217.750000	0.558768	0.158247	0.978754	0.000000	0.642765	6.872554
58.250000	218.250000	0.539831	0.142641	0.974511	0.000000	0.626767	6.590175
57.750000	218.750000	0.524497	0.130369	0.969565	0.000000	0.613511	6.313414
57.250000	219.250000	0.539160	0.142098	0.963833	0.000000	0.624095	6.043046
56.750000	219.750000	0.564342	0.162921	0.957223	0.000000	0.642918	5.779965
56.250000	219.750000	0.402535	0.118145	0.953793	0.000000	0.512787	5.525215
55.750000	220.250000	0.548873	0.150037	0.945731	0.000000	0.628244	5.285452
55.250000	220.250000	0.409563	0.124131	0.941611	0.000000	0.515972	5.040000
54.750000	220.250000	0.358627	0.082724	0.937281	0.000000	0.474358	4.800000
54.250000	220.250000	0.414663	0.128516	0.932742	0.000000	0.518279	4.560000
53.750000	220.250000	0.384209	0.102891	0.927993	0.000000	0.492966	4.320000
53.250000	220.250000	0.358315	0.082489	0.923034	0.000000	0.471259	4.080000
52.750000	220.250000	0.331713	0.063818	0.917869	0.000000	0.448944	3.840000
52.250000	220.250000	0.359918	0.083702	0.912499	0.000000	0.470434	3.600000
51.750000	220.250000	0.315237	0.054519	0.906930	0.000000	0.433575	3.360000
51.250000	220.250000	0.417873	0.131292	0.901167	0.000000	0.514531	3.120000
50.750000	220.250000	0.383802	0.102559	0.895216	0.000000	0.486085	2.880000
50.250000	220.250000	0.471733	0.179414	0.889085	0.000000	0.555204	2.640000
49.750000	220.250000	0.515358	0.219953	0.882785	0.000000	0.588843	2.400000
49.250000	220.250000	0.464111	0.172454	0.876325	0.000000	0.546554	2.160000
48.750000	220.250000	0.446083	0.156173	0.869717	0.000000	0.530810	1.920000
48.250000	220.250000	0.454818	0.164029	0.862975	0.000000	0.536450	1.680000
47.750000	220.250000	0.446253	0.156326	0.856114	0.000000	0.528225	1.440000
47.250000	220.250000	0.350172	0.076457	0.849148	0.000000	0.449967	1.200000
46.750000	220.250000	0.389577	0.107301	0.842095	0.000000	0.480080	0.960000
46.250000	220.250000	0.397621	0.114002	0.834973	0.000000	0.485091	0.720000
45.750000	220.250000	0.458791	0.167623	0.827802	0.000000	0.532593	0.480000
45.250000	220.250000	0.459320	0.168103	0.820602	0.000000	0.531576	0.240000
0.000000	0.000000	104.997832	23.919116	243.431917	0.000000	132.684649	10576.219463
