LON		LAT		E_P		R_P		I_P		B_P		g_func		h_func
177.750000	247.250000	0.294904	0.051380	0.000000	0.000000	0.000000	0.000000
177.750000	247.750000	0.296555	0.050533	0.000000	0.000000	0.000000	0.000000
178.250000	248.250000	0.414156	0.076042	0.000000	0.000000	0.000000	0.000000
178.750000	248.750000	0.420327	0.071176	0.000000	0.000000	0.000000	0.000000
179.250000	249.250000	0.415659	0.073885	0.000000	0.000000	0.000000	0.000000
179.750000	249.250000	0.294276	0.051886	0.000000	0.000000	0.000000	0.000000
180.250000	249.750000	0.412657	0.081289	0.000000	0.000000	0.000000	0.000000
180.750000	249.750000	0.307232	0.051307	0.000000	0.000000	0.000000	0.000000
181.250000	249.750000	0.292225	0.065405	0.000000	0.000000	0.000000	0.000000
181.750000	250.250000	0.413408	0.077823	0.568937	0.000000	0.568937	0.000000
182.250000	250.750000	0.421098	0.070999	0.569605	0.000000	0.569605	0.000000
181.750000	251.250000	0.429516	0.071274	0.575112	0.000000	0.575112	0.000000
181.250000	251.750000	0.434396	0.072530	0.580637	0.000000	0.580637	0.000000
180.750000	252.250000	0.423616	0.070721	0.586069	0.000000	0.586069	0.000000
180.250000	252.750000	0.443625	0.076093	0.591301	0.000000	0.591301	0.000000
179.750000	253.250000	0.467156	0.089019	0.596240	0.000000	0.596240	0.000000
179.250000	253.750000	0.453432	0.080978	0.600801	0.000000	0.600801	0.000000
178.750000	254.250000	0.415132	0.074508	0.604914	0.000000	0.604914	0.000000
178.250000	254.750000	0.446407	0.077385	0.608525	0.000000	0.608525	0.000000
177.750000	255.250000	0.425191	0.070731	0.611597	0.000000	0.611597	0.000000
177.250000	255.750000	0.441244	0.075058	0.614110	0.000000	0.614110	0.000000
176.750000	256.250000	0.419451	0.071443	0.616059	0.000000	0.616059	0.000000
176.250000	256.750000	0.442881	0.075762	0.617458	0.000000	0.617458	0.000000
175.750000	257.250000	0.423657	0.070720	0.618334	0.000000	0.618334	0.000000
175.250000	257.750000	0.460430	0.084935	0.618729	0.000000	0.618729	0.000000
174.750000	258.250000	0.442701	0.075683	0.618698	0.000000	0.618698	0.000000
174.250000	258.750000	0.440142	0.074603	0.618307	0.000000	0.618307	0.000000
173.750000	259.250000	0.414043	0.076268	0.000000	0.000000	0.000000	0.000000
173.250000	259.750000	0.420979	0.071023	0.000000	0.000000	0.000000	0.000000
172.750000	260.250000	0.430540	0.071489	0.000000	0.000000	0.000000	0.000000
172.250000	260.750000	0.447241	0.077788	0.000000	0.000000	0.000000	0.000000
171.750000	261.250000	0.441704	0.075252	0.000000	0.000000	0.000000	0.000000
171.250000	261.750000	0.427669	0.070962	0.000000	0.000000	0.000000	0.000000
170.750000	262.250000	0.426349	0.070810	0.000000	0.000000	0.000000	0.000000
170.750000	262.750000	0.295143	0.051219	0.000000	0.000000	0.000000	0.000000
170.250000	263.250000	0.434415	0.072535	0.000000	0.000000	0.000000	0.000000
170.250000	263.750000	0.291887	0.056818	0.000000	0.000000	0.000000	0.000000
169.750000	264.250000	0.445583	0.076994	0.000000	0.000000	0.000000	0.000000
169.750000	264.750000	0.293157	0.053238	0.000000	0.000000	0.000000	0.000000
169.250000	265.250000	0.429449	0.071261	0.000000	0.000000	0.000000	0.000000
168.750000	265.750000	0.453225	0.080866	0.000000	0.000000	0.000000	0.000000
168.750000	266.250000	0.302692	0.050219	0.000000	0.000000	0.000000	0.000000
168.250000	266.750000	0.421291	0.070962	0.000000	0.000000	0.000000	0.000000
167.750000	267.250000	0.439907	0.074508	0.000000	0.000000	0.000000	0.000000
167.750000	267.750000	0.302596	0.050205	0.000000	0.000000	0.000000	0.000000
167.750000	268.250000	0.303779	0.050411	0.000000	0.000000	0.000000	0.000000
167.750000	268.750000	0.293506	0.052733	0.000000	0.000000	0.000000	0.000000
168.250000	269.250000	0.414162	0.076032	0.000000	0.000000	0.000000	0.000000
168.750000	269.750000	0.421485	0.070928	0.000000	0.000000	0.000000	0.000000
169.250000	270.250000	0.412583	0.081999	0.000000	0.000000	0.000000	0.000000
169.750000	270.750000	0.417277	0.072512	0.000000	0.000000	0.000000	0.000000
170.250000	270.750000	0.292189	0.065202	0.000000	0.000000	0.000000	0.000000
170.750000	270.750000	0.293007	0.053487	0.000000	0.000000	0.000000	0.000000
171.250000	271.250000	0.417349	0.072465	0.544714	0.000000	0.544714	0.000000
171.250000	271.750000	0.305850	0.050902	0.543667	0.000000	0.543667	0.000000
170.750000	272.250000	0.439208	0.074231	0.542826	0.000000	0.542826	0.000000
170.750000	272.750000	0.293546	0.052681	0.541989	0.000000	0.541989	0.000000
170.750000	273.250000	0.299142	0.050027	0.541376	0.000000	0.541376	0.000000
170.250000	273.750000	0.431487	0.071713	0.540723	0.000000	0.540723	0.000000
169.750000	274.250000	0.418220	0.071965	0.540341	0.000000	0.540341	0.000000
169.250000	274.750000	0.440766	0.074859	0.540226	0.000000	0.540226	0.000000
168.750000	275.250000	0.435888	0.073015	0.540377	0.000000	0.540377	0.000000
168.250000	275.750000	0.445025	0.076733	0.000000	0.000000	0.000000	0.000000
167.750000	276.250000	0.467847	0.089452	0.000000	0.000000	0.000000	0.000000
167.250000	276.750000	0.448157	0.078238	0.000000	0.000000	0.000000	0.000000
166.750000	277.250000	0.455483	0.082102	0.000000	0.000000	0.000000	0.000000
166.250000	277.750000	0.433621	0.072294	0.000000	0.000000	0.000000	0.000000
165.750000	278.250000	0.438810	0.074076	0.000000	0.000000	0.000000	0.000000
165.250000	278.750000	0.426213	0.070798	0.000000	0.000000	0.000000	0.000000
164.750000	279.250000	0.425337	0.070738	0.000000	0.000000	0.000000	0.000000
164.250000	279.750000	0.420418	0.071152	0.000000	0.000000	0.000000	0.000000
163.750000	280.250000	0.427009	0.070878	0.000000	0.000000	0.000000	0.000000
163.750000	280.750000	0.291840	0.057121	0.000000	0.000000	0.000000	0.000000
163.750000	281.250000	0.294656	0.051564	0.000000	0.000000	0.000000	0.000000
163.250000	281.750000	0.415480	0.074084	0.000000	0.000000	0.000000	0.000000
163.250000	282.250000	0.298609	0.050074	0.000000	0.000000	0.000000	0.000000
162.750000	282.750000	0.426153	0.070793	0.000000	0.000000	0.000000	0.000000
162.750000	283.250000	0.300239	0.050002	0.000000	0.000000	0.000000	0.000000
162.750000	283.750000	0.304290	0.050518	0.000000	0.000000	0.000000	0.000000
163.250000	284.250000	0.416841	0.072819	0.000000	0.000000	0.000000	0.000000
163.250000	284.750000	0.294016	0.052138	0.000000	0.000000	0.000000	0.000000
163.750000	285.250000	0.412549	0.082415	0.000000	0.000000	0.000000	0.000000
164.250000	285.750000	0.414493	0.075442	0.000000	0.000000	0.000000	0.000000
164.750000	286.250000	0.423158	0.070742	0.000000	0.000000	0.000000	0.000000
164.250000	286.750000	0.424194	0.070711	0.518493	0.000000	0.518493	0.000000
163.750000	287.250000	0.424475	0.070712	0.515435	0.000000	0.515435	0.000000
163.250000	287.750000	0.435126	0.072762	0.512134	0.000000	0.512134	0.000000
162.750000	288.250000	0.447241	0.077788	0.508552	0.000000	0.508552	0.000000
162.750000	288.750000	0.316473	0.055115	0.504616	0.000000	0.504616	0.000000
162.250000	289.250000	0.447601	0.077964	0.500163	0.000000	0.500163	0.000000
161.750000	289.750000	0.416774	0.072870	0.000000	0.000000	0.000000	0.000000
161.250000	290.250000	0.456931	0.082915	0.000000	0.000000	0.000000	0.000000
160.750000	290.750000	0.424517	0.070712	0.000000	0.000000	0.000000	0.000000
160.250000	291.250000	0.511034	0.119919	0.000000	0.000000	0.000000	0.000000
159.750000	291.750000	0.421694	0.070895	0.000000	0.000000	0.000000	0.000000
159.250000	292.250000	0.416410	0.073164	0.000000	0.000000	0.000000	0.000000
158.750000	292.750000	0.420373	0.071164	0.000000	0.000000	0.000000	0.000000
158.250000	293.250000	0.436224	0.073130	0.000000	0.000000	0.000000	0.000000
157.750000	293.750000	0.431826	0.071798	0.000000	0.000000	0.000000	0.000000
157.750000	294.250000	0.299450	0.050011	0.000000	0.000000	0.000000	0.000000
158.250000	294.750000	0.414842	0.074904	0.000000	0.000000	0.000000	0.000000
158.750000	295.250000	0.418338	0.071906	0.000000	0.000000	0.000000	0.000000
158.250000	295.750000	0.422272	0.070818	0.403951	0.000000	0.403951	0.000000
157.750000	296.250000	0.437166	0.073462	0.393086	0.000000	0.393086	0.000000
157.250000	296.750000	0.440528	0.074761	0.000000	0.000000	0.000000	0.000000
156.750000	297.250000	0.426547	0.070829	0.000000	0.000000	0.000000	0.000000
156.250000	297.750000	0.427165	0.070897	0.000000	0.000000	0.000000	0.000000
155.750000	298.250000	0.417268	0.072518	0.000000	0.000000	0.000000	0.000000
155.250000	298.750000	0.450449	0.079400	0.000000	0.000000	0.000000	0.000000
155.250000	299.250000	0.305452	0.050796	0.000000	0.000000	0.000000	0.000000
155.250000	299.750000	0.316473	0.055115	0.000000	0.000000	0.000000	0.000000
154.750000	300.250000	0.424902	0.070720	0.000000	0.000000	0.000000	0.000000
154.750000	300.750000	0.296259	0.050645	0.000000	0.000000	0.000000	0.000000
154.750000	301.250000	0.291858	0.056996	0.000000	0.000000	0.000000	0.000000
154.750000	301.750000	0.299888	0.050000	0.000000	0.000000	0.000000	0.000000
154.250000	302.250000	0.423386	0.070731	0.000000	0.000000	0.000000	0.000000
154.250000	302.750000	0.298343	0.050107	0.000000	0.000000	0.000000	0.000000
154.250000	303.250000	0.291964	0.063740	0.000000	0.000000	0.000000	0.000000
153.750000	303.750000	0.435908	0.073022	0.000000	0.000000	0.000000	0.000000
153.250000	304.250000	0.426932	0.070869	0.000000	0.000000	0.000000	0.000000
152.750000	304.750000	0.436224	0.073130	0.000000	0.000000	0.000000	0.000000
152.250000	305.250000	0.449529	0.078928	0.000000	0.000000	0.000000	0.000000
151.750000	305.750000	0.445234	0.076830	0.000000	0.000000	0.000000	0.000000
151.250000	306.250000	0.433304	0.072202	0.000000	0.000000	0.000000	0.000000
150.750000	306.750000	0.422477	0.070796	0.000000	0.000000	0.000000	0.000000
150.250000	307.250000	0.443105	0.075861	0.000000	0.000000	0.000000	0.000000
149.750000	307.750000	0.441924	0.075347	0.000000	0.000000	0.000000	0.000000
149.250000	308.250000	0.493470	0.106862	0.000000	0.000000	0.000000	0.000000
148.750000	308.750000	0.424111	0.070711	0.000000	0.000000	0.000000	0.000000
148.250000	309.250000	0.412504	0.085755	0.000000	0.000000	0.000000	0.000000
147.750000	309.750000	0.418269	0.071940	0.000000	0.000000	0.000000	0.000000
147.250000	310.250000	0.415956	0.073580	0.000000	0.000000	0.000000	0.000000
146.750000	310.750000	0.420967	0.071026	0.000000	0.000000	0.000000	0.000000
146.250000	311.250000	0.430975	0.071589	0.000000	0.000000	0.000000	0.000000
145.750000	311.750000	0.451431	0.079911	0.000000	0.000000	0.000000	0.000000
145.250000	311.750000	0.328609	0.061881	0.000000	0.000000	0.000000	0.000000
144.750000	311.250000	0.469575	0.090546	0.000000	0.000000	0.000000	0.000000
144.250000	311.250000	0.333094	0.064700	0.000000	0.000000	0.000000	0.000000
143.750000	311.250000	0.330925	0.063320	0.000000	0.000000	0.000000	0.000000
143.250000	310.750000	0.459065	0.084138	0.000000	0.000000	0.000000	0.000000
142.750000	310.750000	0.328463	0.061792	0.000000	0.000000	0.000000	0.000000
142.250000	310.750000	0.361777	0.085118	0.000000	0.000000	0.000000	0.000000
141.750000	310.250000	0.465493	0.087987	0.000000	0.000000	0.000000	0.000000
141.250000	310.250000	0.325291	0.059892	0.000000	0.000000	0.000000	0.000000
140.750000	309.750000	0.437940	0.073746	0.000000	0.000000	0.000000	0.000000
140.250000	309.750000	0.388187	0.106154	0.000000	0.000000	0.000000	0.000000
139.750000	309.750000	0.347498	0.074529	0.000000	0.000000	0.000000	0.000000
139.250000	309.750000	0.344606	0.072475	0.000000	0.000000	0.000000	0.000000
138.750000	309.250000	0.454530	0.081576	0.000000	0.000000	0.000000	0.000000
138.250000	309.250000	0.361936	0.085240	0.000000	0.000000	0.000000	0.000000
137.750000	309.250000	0.355393	0.080299	0.000000	0.000000	0.000000	0.000000
137.250000	308.750000	0.478441	0.096359	0.000000	0.000000	0.000000	0.000000
136.750000	308.750000	0.308221	0.051630	0.000000	0.000000	0.000000	0.000000
136.250000	308.750000	0.356808	0.081356	0.000000	0.000000	0.000000	0.000000
135.750000	308.250000	0.456043	0.082415	0.000000	0.000000	0.000000	0.000000
135.250000	308.250000	0.359604	0.083463	0.000000	0.000000	0.000000	0.000000
134.750000	308.250000	0.347070	0.074223	0.000000	0.000000	0.000000	0.000000
134.250000	307.750000	0.480156	0.097519	0.000000	0.000000	0.000000	0.000000
133.750000	307.750000	0.371169	0.092416	0.000000	0.000000	0.000000	0.000000
133.250000	307.750000	0.339042	0.068632	0.000000	0.000000	0.000000	0.000000
132.750000	307.250000	0.492641	0.106264	0.000000	0.000000	0.000000	0.000000
132.250000	307.250000	0.330895	0.063301	0.000000	0.000000	0.000000	0.000000
131.750000	307.250000	0.406899	0.121854	0.000000	0.000000	0.000000	0.000000
131.250000	307.250000	0.329848	0.062646	0.000000	0.000000	0.000000	0.000000
130.750000	306.750000	0.483309	0.099681	0.000000	0.000000	0.000000	0.000000
130.250000	306.750000	0.362575	0.085729	0.000000	0.000000	0.000000	0.000000
129.750000	307.250000	0.518341	0.125549	0.224977	0.000000	0.224977	0.000000
129.250000	307.750000	0.480821	0.097972	0.227908	0.000000	0.227908	0.000000
128.750000	308.250000	0.510202	0.119285	0.000000	0.000000	0.000000	0.000000
128.250000	308.750000	0.500330	0.111874	0.000000	0.000000	0.000000	0.000000
127.750000	309.250000	0.478507	0.096403	0.000000	0.000000	0.000000	0.000000
127.250000	309.750000	0.473551	0.093112	0.000000	0.000000	0.000000	0.000000
126.750000	310.250000	0.576320	0.173077	0.000000	0.000000	0.000000	0.000000
126.250000	310.750000	0.683813	0.269070	0.000000	0.000000	0.000000	0.000000
125.750000	311.250000	0.851262	0.428583	0.000000	0.000000	0.000000	0.000000
125.250000	311.750000	0.582742	0.178579	0.000000	0.000000	0.000000	0.000000
124.750000	312.250000	0.543930	0.145981	0.000000	0.000000	0.000000	0.000000
124.250000	312.250000	0.488570	0.194925	0.000000	0.000000	0.000000	0.000000
123.750000	312.250000	0.376789	0.096886	0.000000	0.000000	0.000000	0.000000
123.250000	312.250000	0.387634	0.105699	0.000000	0.000000	0.000000	0.000000
122.750000	312.250000	0.416989	0.130526	0.000000	0.000000	0.000000	0.000000
122.250000	311.750000	0.437125	0.073447	0.000000	0.000000	0.000000	0.000000
121.750000	311.750000	0.419648	0.132833	0.000000	0.000000	0.000000	0.000000
121.250000	311.750000	0.421857	0.134755	0.000000	0.000000	0.000000	0.000000
120.750000	311.250000	0.416300	0.104576	0.000000	0.000000	0.000000	0.000000
120.250000	311.250000	0.470645	0.178417	0.000000	0.000000	0.000000	0.000000
119.750000	311.250000	0.416678	0.130257	0.000000	0.000000	0.000000	0.000000
119.250000	310.750000	0.420100	0.071238	0.000000	0.000000	0.000000	0.000000
118.750000	310.750000	0.393090	0.110214	0.000000	0.000000	0.000000	0.000000
118.250000	310.750000	0.368988	0.090701	0.000000	0.000000	0.000000	0.000000
117.750000	310.250000	0.466530	0.088629	0.310439	0.000000	0.310439	0.000000
117.250000	309.750000	0.489081	0.103722	0.310591	0.000000	0.310591	0.000000
116.750000	309.250000	0.412716	0.080838	0.311835	0.000000	0.311835	0.000000
116.250000	308.750000	0.424489	0.070712	0.314017	0.000000	0.314017	0.000000
115.750000	308.250000	0.428933	0.071164	0.316971	0.000000	0.316971	0.000000
115.250000	307.750000	0.417874	0.072149	0.320526	0.000000	0.320526	0.000000
114.750000	307.250000	0.435535	0.072896	0.324506	0.000000	0.324506	0.000000
114.250000	306.750000	0.431772	0.071785	0.328736	0.000000	0.328736	0.000000
113.750000	306.250000	0.447649	0.077988	0.333050	0.000000	0.333050	0.000000
113.250000	305.750000	0.468208	0.089680	0.337287	0.000000	0.337287	0.000000
112.750000	305.250000	0.456258	0.082535	0.341303	0.000000	0.341303	0.000000
112.250000	304.750000	0.463219	0.086598	0.344969	0.000000	0.344969	0.000000
111.750000	304.250000	0.477299	0.095593	0.348176	0.000000	0.348176	0.000000
111.250000	303.750000	0.443173	0.075891	0.350838	0.000000	0.350838	0.000000
110.750000	303.250000	0.451330	0.079858	0.352892	0.000000	0.352892	0.000000
110.250000	302.750000	0.447025	0.077683	0.354305	0.000000	0.354305	0.000000
109.750000	302.250000	0.418567	0.071798	0.355069	0.000000	0.355069	0.000000
109.250000	301.750000	0.450149	0.079245	0.355202	0.000000	0.355202	0.000000
108.750000	301.250000	0.477787	0.095920	0.354751	0.000000	0.354751	0.000000
108.250000	300.750000	0.471702	0.091910	0.353788	0.000000	0.353788	0.000000
107.750000	300.250000	0.417358	0.072459	0.352408	0.000000	0.352408	0.000000
107.250000	299.750000	0.422221	0.070824	0.350728	0.000000	0.350728	0.000000
106.750000	299.250000	0.421981	0.070854	0.348881	0.000000	0.348881	0.000000
106.250000	298.750000	0.421027	0.071013	0.347016	0.000000	0.347016	0.000000
105.750000	298.250000	0.417715	0.072240	0.345291	0.000000	0.345291	0.000000
105.250000	297.750000	0.412529	0.082732	0.343869	0.000000	0.343869	0.000000
104.750000	297.250000	0.422107	0.070838	0.342913	0.000000	0.342913	0.000000
104.250000	296.750000	0.448400	0.078359	0.342582	0.000000	0.342582	0.000000
103.750000	296.250000	0.431612	0.071744	0.343027	0.000000	0.343027	0.000000
103.250000	295.750000	0.441924	0.075347	0.000000	0.000000	0.000000	0.000000
102.750000	296.250000	0.742429	0.323900	0.000000	0.000000	0.000000	0.000000
102.250000	296.250000	0.461442	0.170028	0.000000	0.000000	0.000000	0.000000
101.750000	296.250000	0.393137	0.110254	0.000000	0.000000	0.000000	0.000000
101.250000	296.750000	0.702960	0.286832	0.000000	0.000000	0.000000	0.000000
100.750000	297.250000	0.747202	0.328420	0.000000	0.000000	0.000000	0.000000
100.250000	297.750000	0.717265	0.300201	0.000000	0.000000	0.000000	0.000000
99.750000	298.250000	0.620674	0.211775	0.000000	0.000000	0.000000	0.000000
99.250000	298.750000	0.539428	0.142315	0.000000	0.000000	0.000000	0.000000
98.750000	299.250000	0.643674	0.232391	0.000000	0.000000	0.000000	0.000000
98.250000	299.750000	0.524034	0.130004	0.000000	0.000000	0.000000	0.000000
97.750000	300.250000	0.504050	0.114641	0.000000	0.000000	0.000000	0.000000
97.250000	300.250000	0.360233	0.083941	0.000000	0.000000	0.000000	0.000000
96.750000	299.750000	0.469912	0.090760	0.000000	0.000000	0.000000	0.000000
96.250000	299.750000	0.369740	0.091291	0.000000	0.000000	0.000000	0.000000
95.750000	299.750000	0.432762	0.144324	0.000000	0.000000	0.000000	0.000000
95.250000	299.250000	0.848004	0.425406	0.000000	0.000000	0.000000	0.000000
94.750000	298.750000	0.856387	0.433585	0.000000	0.000000	0.000000	0.000000
94.250000	299.250000	0.448089	0.173806	0.334002	0.000000	0.334002	0.000000
93.750000	299.750000	0.475102	0.220909	0.337275	0.000000	0.337275	0.000000
93.250000	299.750000	0.318235	0.056000	0.341165	0.000000	0.341165	0.000000
92.750000	299.750000	0.363217	0.086221	0.344905	0.000000	0.344905	0.000000
92.250000	299.250000	0.519328	0.126317	0.348261	0.000000	0.348261	0.000000
91.750000	299.250000	0.358005	0.082255	0.351264	0.000000	0.351264	0.000000
91.250000	298.750000	0.539696	0.142533	0.353850	0.000000	0.353850	0.000000
90.750000	298.750000	0.316041	0.054904	0.355840	0.000000	0.355840	0.000000
90.250000	298.250000	0.545614	0.147359	0.357326	0.000000	0.357326	0.000000
89.750000	298.250000	0.306162	0.050989	0.358055	0.000000	0.358055	0.000000
89.250000	297.750000	0.620507	0.211627	0.358140	0.000000	0.358140	0.000000
88.750000	297.750000	0.297195	0.050334	0.357405	0.000000	0.357405	0.000000
88.250000	297.250000	0.586585	0.181890	0.355834	0.000000	0.355834	0.000000
87.750000	296.750000	0.697427	0.281684	0.353486	0.000000	0.353486	0.000000
87.250000	296.750000	0.315182	0.119820	0.350064	0.000000	0.350064	0.000000
86.750000	297.250000	0.443388	0.165053	0.346978	0.000000	0.346978	0.000000
86.250000	297.750000	0.442434	0.075567	0.345038	0.000000	0.345038	0.000000
85.750000	298.250000	0.472639	0.092517	0.344354	0.000000	0.344354	0.000000
85.250000	298.750000	0.464234	0.087214	0.345028	0.000000	0.345028	0.000000
84.750000	299.250000	0.577174	0.173806	0.347156	0.000000	0.347156	0.000000
84.250000	299.750000	0.427040	0.070882	0.000000	0.000000	0.000000	0.000000
83.750000	300.250000	0.424859	0.070719	0.000000	0.000000	0.000000	0.000000
83.250000	300.750000	0.425630	0.070754	0.000000	0.000000	0.000000	0.000000
82.750000	301.250000	0.621738	0.444470	0.000000	0.000000	0.000000	0.000000
82.250000	301.250000	0.336263	0.156733	0.000000	0.000000	0.000000	0.000000
81.750000	301.250000	0.389761	0.240878	0.000000	0.000000	0.000000	0.000000
81.250000	301.250000	0.332436	0.150295	0.000000	0.000000	0.000000	0.000000
